FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,sol.27.7e,1989,F_FMEAN,0.32412896598922
benthic,sol.27.7e,1990,F_FMEAN,0.319374017832899
benthic,sol.27.7e,1991,F_FMEAN,0.215557649753222
benthic,sol.27.7e,1992,F_FMEAN,0.19336789169039
benthic,sol.27.7e,1993,F_FMEAN,0.247257304128696
benthic,sol.27.7e,1994,F_FMEAN,0.182273012658974
benthic,sol.27.7e,1995,F_FMEAN,0.233784951019119
benthic,sol.27.7e,1996,F_FMEAN,0.20842522751874
benthic,sol.27.7e,1997,F_FMEAN,0.250427269566243
benthic,sol.27.7e,1998,F_FMEAN,0.232199968300346
benthic,sol.27.7e,1999,F_FMEAN,0.25359723500379
benthic,sol.27.7e,2000,F_FMEAN,0.241709864612988
benthic,sol.27.7e,2001,F_FMEAN,0.271032044910301
benthic,sol.27.7e,2002,F_FMEAN,0.264692114035206
benthic,sol.27.7e,2003,F_FMEAN,0.198122839846711
benthic,sol.27.7e,2004,F_FMEAN,0.233784951019119
benthic,sol.27.7e,2005,F_FMEAN,0.255974709081951
benthic,sol.27.7e,2006,F_FMEAN,0.264692114035206
benthic,sol.27.7e,2007,F_FMEAN,0.273409518988462
benthic,sol.27.7e,2008,F_FMEAN,0.246464812769309
benthic,sol.27.7e,2009,F_FMEAN,0.16325322003369
benthic,sol.27.7e,2010,F_FMEAN,0.155328306439822
benthic,sol.27.7e,2011,F_FMEAN,0.152158341002274
benthic,sol.27.7e,2012,F_FMEAN,0.168008168190011
benthic,sol.27.7e,2013,F_FMEAN,0.171970624986945
benthic,sol.27.7e,2014,F_FMEAN,0.155328306439822
benthic,sol.27.7e,2015,F_FMEAN,0.139478479252085
benthic,sol.27.7e,2016,F_FMEAN,0.157705780517982
benthic,sol.27.7e,2017,F_FMEAN,0.142648444689632
benthic,sol.27.7e,2018,F_FMEAN,0.180688029940201
benthic,sol.27.7e,1969,F_FMSY,0.462068965517241
benthic,sol.27.7e,1970,F_FMSY,0.503448275862069
benthic,sol.27.7e,1971,F_FMSY,0.624137931034483
benthic,sol.27.7e,1972,F_FMSY,0.475862068965517
benthic,sol.27.7e,1973,F_FMSY,0.551724137931035
benthic,sol.27.7e,1974,F_FMSY,0.527586206896552
benthic,sol.27.7e,1975,F_FMSY,0.451724137931035
benthic,sol.27.7e,1976,F_FMSY,0.620689655172414
benthic,sol.27.7e,1977,F_FMSY,0.448275862068966
benthic,sol.27.7e,1978,F_FMSY,0.613793103448276
benthic,sol.27.7e,1979,F_FMSY,0.83448275862069
benthic,sol.27.7e,1980,F_FMSY,0.8
benthic,sol.27.7e,1981,F_FMSY,0.931034482758621
benthic,sol.27.7e,1982,F_FMSY,1.10689655172414
benthic,sol.27.7e,1983,F_FMSY,1.25172413793103
benthic,sol.27.7e,1984,F_FMSY,1.03448275862069
benthic,sol.27.7e,1985,F_FMSY,1.13448275862069
benthic,sol.27.7e,1986,F_FMSY,1.06896551724138
benthic,sol.27.7e,1987,F_FMSY,0.993103448275862
benthic,sol.27.7e,1988,F_FMSY,1.14827586206897
benthic,sol.27.7e,1989,F_FMSY,1.41034482758621
benthic,sol.27.7e,1990,F_FMSY,1.38965517241379
benthic,sol.27.7e,1991,F_FMSY,0.937931034482759
benthic,sol.27.7e,1992,F_FMSY,0.841379310344828
benthic,sol.27.7e,1993,F_FMSY,1.07586206896552
benthic,sol.27.7e,1994,F_FMSY,0.793103448275862
benthic,sol.27.7e,1995,F_FMSY,1.01724137931034
benthic,sol.27.7e,1996,F_FMSY,0.906896551724138
benthic,sol.27.7e,1997,F_FMSY,1.08965517241379
benthic,sol.27.7e,1998,F_FMSY,1.01034482758621
benthic,sol.27.7e,1999,F_FMSY,1.10344827586207
benthic,sol.27.7e,2000,F_FMSY,1.05172413793103
benthic,sol.27.7e,2001,F_FMSY,1.17931034482759
benthic,sol.27.7e,2002,F_FMSY,1.15172413793103
benthic,sol.27.7e,2003,F_FMSY,0.862068965517241
benthic,sol.27.7e,2004,F_FMSY,1.01724137931034
benthic,sol.27.7e,2005,F_FMSY,1.11379310344828
benthic,sol.27.7e,2006,F_FMSY,1.15172413793103
benthic,sol.27.7e,2007,F_FMSY,1.18965517241379
benthic,sol.27.7e,2008,F_FMSY,1.07241379310345
benthic,sol.27.7e,2009,F_FMSY,0.710344827586207
benthic,sol.27.7e,2010,F_FMSY,0.675862068965517
benthic,sol.27.7e,2011,F_FMSY,0.662068965517241
benthic,sol.27.7e,2012,F_FMSY,0.731034482758621
benthic,sol.27.7e,2013,F_FMSY,0.748275862068966
benthic,sol.27.7e,2014,F_FMSY,0.675862068965517
benthic,sol.27.7e,2015,F_FMSY,0.606896551724138
benthic,sol.27.7e,2016,F_FMSY,0.686206896551724
benthic,sol.27.7e,2017,F_FMSY,0.620689655172414
benthic,sol.27.7e,2018,F_FMSY,0.786206896551724
benthic,sol.27.7e,1969,SSB_MSYBtrigger,0.840344827586207
benthic,sol.27.7e,1970,SSB_MSYBtrigger,0.91448275862069
benthic,sol.27.7e,1971,SSB_MSYBtrigger,0.824137931034483
benthic,sol.27.7e,1972,SSB_MSYBtrigger,0.825862068965517
benthic,sol.27.7e,1973,SSB_MSYBtrigger,0.957931034482759
benthic,sol.27.7e,1974,SSB_MSYBtrigger,0.998620689655172
benthic,sol.27.7e,1975,SSB_MSYBtrigger,1.26551724137931
benthic,sol.27.7e,1976,SSB_MSYBtrigger,1.17344827586207
benthic,sol.27.7e,1977,SSB_MSYBtrigger,1.41310344827586
benthic,sol.27.7e,1978,SSB_MSYBtrigger,1.4048275862069
benthic,sol.27.7e,1979,SSB_MSYBtrigger,1.67758620689655
benthic,sol.27.7e,1980,SSB_MSYBtrigger,1.84068965517241
benthic,sol.27.7e,1981,SSB_MSYBtrigger,1.57655172413793
benthic,sol.27.7e,1982,SSB_MSYBtrigger,1.57758620689655
benthic,sol.27.7e,1983,SSB_MSYBtrigger,1.50827586206897
benthic,sol.27.7e,1984,SSB_MSYBtrigger,1.52793103448276
benthic,sol.27.7e,1985,SSB_MSYBtrigger,1.38275862068966
benthic,sol.27.7e,1986,SSB_MSYBtrigger,1.38448275862069
benthic,sol.27.7e,1987,SSB_MSYBtrigger,1.41827586206897
benthic,sol.27.7e,1988,SSB_MSYBtrigger,1.3948275862069
benthic,sol.27.7e,1989,SSB_MSYBtrigger,1.18793103448276
benthic,sol.27.7e,1990,SSB_MSYBtrigger,1.13448275862069
benthic,sol.27.7e,1991,SSB_MSYBtrigger,1.03310344827586
benthic,sol.27.7e,1992,SSB_MSYBtrigger,1.0148275862069
benthic,sol.27.7e,1993,SSB_MSYBtrigger,0.971724137931035
benthic,sol.27.7e,1994,SSB_MSYBtrigger,1.05655172413793
benthic,sol.27.7e,1995,SSB_MSYBtrigger,1.06241379310345
benthic,sol.27.7e,1996,SSB_MSYBtrigger,1.05896551724138
benthic,sol.27.7e,1997,SSB_MSYBtrigger,1.01413793103448
benthic,sol.27.7e,1998,SSB_MSYBtrigger,1.01344827586207
benthic,sol.27.7e,1999,SSB_MSYBtrigger,0.988965517241379
benthic,sol.27.7e,2000,SSB_MSYBtrigger,1.00551724137931
benthic,sol.27.7e,2001,SSB_MSYBtrigger,1.02
benthic,sol.27.7e,2002,SSB_MSYBtrigger,1.06586206896552
benthic,sol.27.7e,2003,SSB_MSYBtrigger,1.16965517241379
benthic,sol.27.7e,2004,SSB_MSYBtrigger,1.10724137931034
benthic,sol.27.7e,2005,SSB_MSYBtrigger,1.11413793103448
benthic,sol.27.7e,2006,SSB_MSYBtrigger,0.987241379310345
benthic,sol.27.7e,2007,SSB_MSYBtrigger,1.00758620689655
benthic,sol.27.7e,2008,SSB_MSYBtrigger,0.976551724137931
benthic,sol.27.7e,2009,SSB_MSYBtrigger,1.10551724137931
benthic,sol.27.7e,2010,SSB_MSYBtrigger,1.26344827586207
benthic,sol.27.7e,2011,SSB_MSYBtrigger,1.31896551724138
benthic,sol.27.7e,2012,SSB_MSYBtrigger,1.39758620689655
benthic,sol.27.7e,2013,SSB_MSYBtrigger,1.36413793103448
benthic,sol.27.7e,2014,SSB_MSYBtrigger,1.4748275862069
benthic,sol.27.7e,2015,SSB_MSYBtrigger,1.4851724137931
benthic,sol.27.7e,2016,SSB_MSYBtrigger,1.67
benthic,sol.27.7e,2017,SSB_MSYBtrigger,1.55241379310345
benthic,sol.27.7e,2018,SSB_MSYBtrigger,1.58068965517241
benthic,sol.27.7e,2019,SSB_MSYBtrigger,1.64
benthic,sol.27.7e,1969,SSB_SSBMEAN,0.0074884966803149
benthic,sol.27.7e,1970,SSB_SSBMEAN,0.00814915600992824
benthic,sol.27.7e,1971,SSB_SSBMEAN,0.00734407347802733
benthic,sol.27.7e,1972,SSB_SSBMEAN,0.00735943764848346
benthic,sol.27.7e,1973,SSB_SSBMEAN,0.00853633310542257
benthic,sol.27.7e,1974,SSB_SSBMEAN,0.0088989275281871
benthic,sol.27.7e,1975,SSB_SSBMEAN,0.0112773011147951
benthic,sol.27.7e,1976,SSB_SSBMEAN,0.0104568544124381
benthic,sol.27.7e,1977,SSB_SSBMEAN,0.0125924741058393
benthic,sol.27.7e,1978,SSB_SSBMEAN,0.0125187260876499
benthic,sol.27.7e,1979,SSB_SSBMEAN,0.0149493378538088
benthic,sol.27.7e,1980,SSB_SSBMEAN,0.0164027883789581
benthic,sol.27.7e,1981,SSB_SSBMEAN,0.0140489974650799
benthic,sol.27.7e,1982,SSB_SSBMEAN,0.0140582159673536
benthic,sol.27.7e,1983,SSB_SSBMEAN,0.0134405763150174
benthic,sol.27.7e,1984,SSB_SSBMEAN,0.0136157278582172
benthic,sol.27.7e,1985,SSB_SSBMEAN,0.0123220647058116
benthic,sol.27.7e,1986,SSB_SSBMEAN,0.0123374288762677
benthic,sol.27.7e,1987,SSB_SSBMEAN,0.0126385666172077
benthic,sol.27.7e,1988,SSB_SSBMEAN,0.0124296138990044
benthic,sol.27.7e,1989,SSB_SSBMEAN,0.0105859134442695
benthic,sol.27.7e,1990,SSB_SSBMEAN,0.0101096241601297
benthic,sol.27.7e,1991,SSB_SSBMEAN,0.00920621093730958
benthic,sol.27.7e,1992,SSB_SSBMEAN,0.00904335073047466
benthic,sol.27.7e,1993,SSB_SSBMEAN,0.00865924646907156
benthic,sol.27.7e,1994,SSB_SSBMEAN,0.00941516365551287
benthic,sol.27.7e,1995,SSB_SSBMEAN,0.00946740183506369
benthic,sol.27.7e,1996,SSB_SSBMEAN,0.00943667349415144
benthic,sol.27.7e,1997,SSB_SSBMEAN,0.00903720506229221
benthic,sol.27.7e,1998,SSB_SSBMEAN,0.00903105939410976
benthic,sol.27.7e,1999,SSB_SSBMEAN,0.0088128881736328
benthic,sol.27.7e,2000,SSB_SSBMEAN,0.00896038421001159
benthic,sol.27.7e,2001,SSB_SSBMEAN,0.00908944324184303
benthic,sol.27.7e,2002,SSB_SSBMEAN,0.00949813017597594
benthic,sol.27.7e,2003,SSB_SSBMEAN,0.0104230532374346
benthic,sol.27.7e,2004,SSB_SSBMEAN,0.00986687026692292
benthic,sol.27.7e,2005,SSB_SSBMEAN,0.00992832694874741
benthic,sol.27.7e,2006,SSB_SSBMEAN,0.00879752400317668
benthic,sol.27.7e,2007,SSB_SSBMEAN,0.00897882121455894
benthic,sol.27.7e,2008,SSB_SSBMEAN,0.00870226614634871
benthic,sol.27.7e,2009,SSB_SSBMEAN,0.00985150609646679
benthic,sol.27.7e,2010,SSB_SSBMEAN,0.0112588641102478
benthic,sol.27.7e,2011,SSB_SSBMEAN,0.011753590398935
benthic,sol.27.7e,2012,SSB_SSBMEAN,0.0124541965717342
benthic,sol.27.7e,2013,SSB_SSBMEAN,0.0121561316648854
benthic,sol.27.7e,2014,SSB_SSBMEAN,0.0131425114081686
benthic,sol.27.7e,2015,SSB_SSBMEAN,0.0132346964309053
benthic,sol.27.7e,2016,SSB_SSBMEAN,0.0148817355038018
benthic,sol.27.7e,2017,SSB_SSBMEAN,0.0138338990786942
benthic,sol.27.7e,2018,SSB_SSBMEAN,0.0140858714741746
benthic,sol.27.7e,2019,SSB_SSBMEAN,0.0146143989378653
benthic,sol.27.7fg,1971,F_FMEAN,0.306694156082709
benthic,sol.27.7fg,1972,F_FMEAN,0.226652528784638
benthic,sol.27.7fg,1973,F_FMEAN,0.196537857127938
benthic,sol.27.7fg,1974,F_FMEAN,0.198122839846711
benthic,sol.27.7fg,1975,F_FMEAN,0.168008168190011
benthic,sol.27.7fg,1976,F_FMEAN,0.306694156082709
benthic,sol.27.7fg,1977,F_FMEAN,0.211595192956288
benthic,sol.27.7fg,1978,F_FMEAN,0.158498271877369
benthic,sol.27.7fg,1979,F_FMEAN,0.225067546065864
benthic,sol.27.7fg,1980,F_FMEAN,0.242502355972375
benthic,sol.27.7fg,1981,F_FMEAN,0.289259346176198
benthic,sol.27.7fg,1982,F_FMEAN,0.278164467144783
benthic,sol.27.7fg,1983,F_FMEAN,0.366923499396109
benthic,sol.27.7fg,1984,F_FMEAN,0.330468896864314
benthic,sol.27.7fg,1985,F_FMEAN,0.351073672208372
benthic,sol.27.7fg,1986,F_FMEAN,0.435870247662765
benthic,sol.27.7fg,1987,F_FMEAN,0.45964498844437
benthic,sol.27.7fg,1988,F_FMEAN,0.454890040288049
benthic,sol.27.7fg,1989,F_FMEAN,0.435077756303378
benthic,sol.27.7fg,1990,F_FMEAN,0.549196512055084
benthic,sol.27.7fg,1991,F_FMEAN,0.40179311920913
benthic,sol.27.7fg,1992,F_FMEAN,0.329676405504928
benthic,sol.27.7fg,1993,F_FMEAN,0.378810869786912
benthic,sol.27.7fg,1994,F_FMEAN,0.431115299506444
benthic,sol.27.7fg,1995,F_FMEAN,0.535724158945507
benthic,sol.27.7fg,1996,F_FMEAN,0.465984919319465
benthic,sol.27.7fg,1997,F_FMEAN,0.530176719429799
benthic,sol.27.7fg,1998,F_FMEAN,0.522251805835931
benthic,sol.27.7fg,1999,F_FMEAN,0.432700282225217
benthic,sol.27.7fg,2000,F_FMEAN,0.272617027629075
benthic,sol.27.7fg,2001,F_FMEAN,0.343941249973891
benthic,sol.27.7fg,2002,F_FMEAN,0.378810869786912
benthic,sol.27.7fg,2003,F_FMEAN,0.536516650304894
benthic,sol.27.7fg,2004,F_FMEAN,0.375640904349365
benthic,sol.27.7fg,2005,F_FMEAN,0.325713948707993
benthic,sol.27.7fg,2006,F_FMEAN,0.242502355972375
benthic,sol.27.7fg,2007,F_FMEAN,0.283711906660491
benthic,sol.27.7fg,2008,F_FMEAN,0.260729657238272
benthic,sol.27.7fg,2009,F_FMEAN,0.22110508926893
benthic,sol.27.7fg,2010,F_FMEAN,0.242502355972375
benthic,sol.27.7fg,2011,F_FMEAN,0.256767200441338
benthic,sol.27.7fg,2012,F_FMEAN,0.324921457348606
benthic,sol.27.7fg,2013,F_FMEAN,0.306694156082709
benthic,sol.27.7fg,2014,F_FMEAN,0.316996543754738
benthic,sol.27.7fg,2015,F_FMEAN,0.235369933737893
benthic,sol.27.7fg,2016,F_FMEAN,0.252012252285017
benthic,sol.27.7fg,2017,F_FMEAN,0.209217718878127
benthic,sol.27.7fg,2018,F_FMEAN,0.181480521299588
benthic,sol.27.7fg,1971,F_FMSY,1.3030303030303
benthic,sol.27.7fg,1972,F_FMSY,0.962962962962963
benthic,sol.27.7fg,1973,F_FMSY,0.835016835016835
benthic,sol.27.7fg,1974,F_FMSY,0.841750841750842
benthic,sol.27.7fg,1975,F_FMSY,0.713804713804714
benthic,sol.27.7fg,1976,F_FMSY,1.3030303030303
benthic,sol.27.7fg,1977,F_FMSY,0.898989898989899
benthic,sol.27.7fg,1978,F_FMSY,0.673400673400673
benthic,sol.27.7fg,1979,F_FMSY,0.956228956228956
benthic,sol.27.7fg,1980,F_FMSY,1.03030303030303
benthic,sol.27.7fg,1981,F_FMSY,1.22895622895623
benthic,sol.27.7fg,1982,F_FMSY,1.18181818181818
benthic,sol.27.7fg,1983,F_FMSY,1.55892255892256
benthic,sol.27.7fg,1984,F_FMSY,1.4040404040404
benthic,sol.27.7fg,1985,F_FMSY,1.49158249158249
benthic,sol.27.7fg,1986,F_FMSY,1.85185185185185
benthic,sol.27.7fg,1987,F_FMSY,1.95286195286195
benthic,sol.27.7fg,1988,F_FMSY,1.93265993265993
benthic,sol.27.7fg,1989,F_FMSY,1.84848484848485
benthic,sol.27.7fg,1990,F_FMSY,2.33333333333333
benthic,sol.27.7fg,1991,F_FMSY,1.70707070707071
benthic,sol.27.7fg,1992,F_FMSY,1.4006734006734
benthic,sol.27.7fg,1993,F_FMSY,1.60942760942761
benthic,sol.27.7fg,1994,F_FMSY,1.83164983164983
benthic,sol.27.7fg,1995,F_FMSY,2.27609427609428
benthic,sol.27.7fg,1996,F_FMSY,1.97979797979798
benthic,sol.27.7fg,1997,F_FMSY,2.25252525252525
benthic,sol.27.7fg,1998,F_FMSY,2.21885521885522
benthic,sol.27.7fg,1999,F_FMSY,1.83838383838384
benthic,sol.27.7fg,2000,F_FMSY,1.15824915824916
benthic,sol.27.7fg,2001,F_FMSY,1.46127946127946
benthic,sol.27.7fg,2002,F_FMSY,1.60942760942761
benthic,sol.27.7fg,2003,F_FMSY,2.27946127946128
benthic,sol.27.7fg,2004,F_FMSY,1.5959595959596
benthic,sol.27.7fg,2005,F_FMSY,1.38383838383838
benthic,sol.27.7fg,2006,F_FMSY,1.03030303030303
benthic,sol.27.7fg,2007,F_FMSY,1.20538720538721
benthic,sol.27.7fg,2008,F_FMSY,1.10774410774411
benthic,sol.27.7fg,2009,F_FMSY,0.93939393939394
benthic,sol.27.7fg,2010,F_FMSY,1.03030303030303
benthic,sol.27.7fg,2011,F_FMSY,1.09090909090909
benthic,sol.27.7fg,2012,F_FMSY,1.38047138047138
benthic,sol.27.7fg,2013,F_FMSY,1.3030303030303
benthic,sol.27.7fg,2014,F_FMSY,1.34680134680135
benthic,sol.27.7fg,2015,F_FMSY,1
benthic,sol.27.7fg,2016,F_FMSY,1.07070707070707
benthic,sol.27.7fg,2017,F_FMSY,0.888888888888889
benthic,sol.27.7fg,2018,F_FMSY,0.771043771043771
benthic,sol.27.7fg,1971,SSB_MSYBtrigger,3.31463195691203
benthic,sol.27.7fg,1972,SSB_MSYBtrigger,2.61220825852783
benthic,sol.27.7fg,1973,SSB_MSYBtrigger,2.19210053859964
benthic,sol.27.7fg,1974,SSB_MSYBtrigger,2.3016157989228
benthic,sol.27.7fg,1975,SSB_MSYBtrigger,2.05296229802513
benthic,sol.27.7fg,1976,SSB_MSYBtrigger,1.77648114901257
benthic,sol.27.7fg,1977,SSB_MSYBtrigger,1.93985637342908
benthic,sol.27.7fg,1978,SSB_MSYBtrigger,1.54084380610413
benthic,sol.27.7fg,1979,SSB_MSYBtrigger,1.59784560143627
benthic,sol.27.7fg,1980,SSB_MSYBtrigger,1.66696588868941
benthic,sol.27.7fg,1981,SSB_MSYBtrigger,1.43222621184919
benthic,sol.27.7fg,1982,SSB_MSYBtrigger,1.48159784560144
benthic,sol.27.7fg,1983,SSB_MSYBtrigger,1.5435368043088
benthic,sol.27.7fg,1984,SSB_MSYBtrigger,1.65843806104129
benthic,sol.27.7fg,1985,SSB_MSYBtrigger,1.41202872531418
benthic,sol.27.7fg,1986,SSB_MSYBtrigger,1.43626570915619
benthic,sol.27.7fg,1987,SSB_MSYBtrigger,1.07495511669659
benthic,sol.27.7fg,1988,SSB_MSYBtrigger,1.14721723518851
benthic,sol.27.7fg,1989,SSB_MSYBtrigger,0.897666068222621
benthic,sol.27.7fg,1990,SSB_MSYBtrigger,1.01750448833034
benthic,sol.27.7fg,1991,SSB_MSYBtrigger,0.877468581687612
benthic,sol.27.7fg,1992,SSB_MSYBtrigger,1.02333931777379
benthic,sol.27.7fg,1993,SSB_MSYBtrigger,1.06014362657092
benthic,sol.27.7fg,1994,SSB_MSYBtrigger,0.961400359066427
benthic,sol.27.7fg,1995,SSB_MSYBtrigger,0.919210053859964
benthic,sol.27.7fg,1996,SSB_MSYBtrigger,0.895870736086176
benthic,sol.27.7fg,1997,SSB_MSYBtrigger,0.785906642728905
benthic,sol.27.7fg,1998,SSB_MSYBtrigger,0.714542190305206
benthic,sol.27.7fg,1999,SSB_MSYBtrigger,0.804308797127469
benthic,sol.27.7fg,2000,SSB_MSYBtrigger,0.864452423698384
benthic,sol.27.7fg,2001,SSB_MSYBtrigger,1.37926391382406
benthic,sol.27.7fg,2002,SSB_MSYBtrigger,1.76750448833034
benthic,sol.27.7fg,2003,SSB_MSYBtrigger,1.60143626570916
benthic,sol.27.7fg,2004,SSB_MSYBtrigger,1.39991023339318
benthic,sol.27.7fg,2005,SSB_MSYBtrigger,1.34425493716338
benthic,sol.27.7fg,2006,SSB_MSYBtrigger,1.13824057450628
benthic,sol.27.7fg,2007,SSB_MSYBtrigger,1.17908438061041
benthic,sol.27.7fg,2008,SSB_MSYBtrigger,1.07405745062837
benthic,sol.27.7fg,2009,SSB_MSYBtrigger,1.23788150807899
benthic,sol.27.7fg,2010,SSB_MSYBtrigger,1.36714542190305
benthic,sol.27.7fg,2011,SSB_MSYBtrigger,1.49416517055655
benthic,sol.27.7fg,2012,SSB_MSYBtrigger,1.4524236983842
benthic,sol.27.7fg,2013,SSB_MSYBtrigger,1.25538599640934
benthic,sol.27.7fg,2014,SSB_MSYBtrigger,1.26526032315978
benthic,sol.27.7fg,2015,SSB_MSYBtrigger,1.24281867145422
benthic,sol.27.7fg,2016,SSB_MSYBtrigger,1.28680430879713
benthic,sol.27.7fg,2017,SSB_MSYBtrigger,1.37477558348294
benthic,sol.27.7fg,2018,SSB_MSYBtrigger,1.59649910233393
benthic,sol.27.7fg,2019,SSB_MSYBtrigger,1.98384201077199
benthic,sol.27.7fg,1971,SSB_SSBMEAN,0.0226928797636953
benthic,sol.27.7fg,1972,SSB_SSBMEAN,0.0178838944109285
benthic,sol.27.7fg,1973,SSB_SSBMEAN,0.0150077217015421
benthic,sol.27.7fg,1974,SSB_SSBMEAN,0.0157574932198009
benthic,sol.27.7fg,1975,SSB_SSBMEAN,0.0140551431332624
benthic,sol.27.7fg,1976,SSB_SSBMEAN,0.0121622773330679
benthic,sol.27.7fg,1977,SSB_SSBMEAN,0.0132807889422737
benthic,sol.27.7fg,1978,SSB_SSBMEAN,0.0105490394351748
benthic,sol.27.7fg,1979,SSB_SSBMEAN,0.0109392893647604
benthic,sol.27.7fg,1980,SSB_SSBMEAN,0.011412505814809
benthic,sol.27.7fg,1981,SSB_SSBMEAN,0.00980541358509842
benthic,sol.27.7fg,1982,SSB_SSBMEAN,0.0101434253351331
benthic,sol.27.7fg,1983,SSB_SSBMEAN,0.0105674764397222
benthic,sol.27.7fg,1984,SSB_SSBMEAN,0.0113541219670757
benthic,sol.27.7fg,1985,SSB_SSBMEAN,0.0096671360509933
benthic,sol.27.7fg,1986,SSB_SSBMEAN,0.00983306909191944
benthic,sol.27.7fg,1987,SSB_SSBMEAN,0.00735943764848346
benthic,sol.27.7fg,1988,SSB_SSBMEAN,0.00785416393717065
benthic,sol.27.7fg,1989,SSB_SSBMEAN,0.00614566818244965
benthic,sol.27.7fg,1990,SSB_SSBMEAN,0.00696611488480668
benthic,sol.27.7fg,1991,SSB_SSBMEAN,0.00600739064834453
benthic,sol.27.7fg,1992,SSB_SSBMEAN,0.0070060617279926
benthic,sol.27.7fg,1993,SSB_SSBMEAN,0.00725803412347304
benthic,sol.27.7fg,1994,SSB_SSBMEAN,0.00658201062340358
benthic,sol.27.7fg,1995,SSB_SSBMEAN,0.00629316421882844
benthic,sol.27.7fg,1996,SSB_SSBMEAN,0.00613337684608475
benthic,sol.27.7fg,1997,SSB_SSBMEAN,0.00538053249373467
benthic,sol.27.7fg,1998,SSB_SSBMEAN,0.00489195187322992
benthic,sol.27.7fg,1999,SSB_SSBMEAN,0.00550651869147489
benthic,sol.27.7fg,2000,SSB_SSBMEAN,0.00591827845969901
benthic,sol.27.7fg,2001,SSB_SSBMEAN,0.00944281916233389
benthic,sol.27.7fg,2002,SSB_SSBMEAN,0.0121008206512434
benthic,sol.27.7fg,2003,SSB_SSBMEAN,0.0109638720374902
benthic,sol.27.7fg,2004,SSB_SSBMEAN,0.00958416953053023
benthic,sol.27.7fg,2005,SSB_SSBMEAN,0.00920313810321835
benthic,sol.27.7fg,2006,SSB_SSBMEAN,0.00779270725534616
benthic,sol.27.7fg,2007,SSB_SSBMEAN,0.00807233515764762
benthic,sol.27.7fg,2008,SSB_SSBMEAN,0.00735329198030101
benthic,sol.27.7fg,2009,SSB_SSBMEAN,0.00847487642359807
benthic,sol.27.7fg,2010,SSB_SSBMEAN,0.00935985264187082
benthic,sol.27.7fg,2011,SSB_SSBMEAN,0.0102294646896874
benthic,sol.27.7fg,2012,SSB_SSBMEAN,0.00994369111920354
benthic,sol.27.7fg,2013,SSB_SSBMEAN,0.00859471695315584
benthic,sol.27.7fg,2014,SSB_SSBMEAN,0.00866231930316278
benthic,sol.27.7fg,2015,SSB_SSBMEAN,0.00850867759860154
benthic,sol.27.7fg,2016,SSB_SSBMEAN,0.00880981533954158
benthic,sol.27.7fg,2017,SSB_SSBMEAN,0.00941209082142164
benthic,sol.27.7fg,2018,SSB_SSBMEAN,0.0109300708624867
benthic,sol.27.7fg,2019,SSB_SSBMEAN,0.0135819266832137
benthic,sol.27.7h-k,1993,F_FMEAN,1.19349198723659
benthic,sol.27.7h-k,1994,F_FMEAN,0.715619697526321
benthic,sol.27.7h-k,1995,F_FMEAN,1.28066603676914
benthic,sol.27.7h-k,1996,F_FMEAN,0.809133677933969
benthic,sol.27.7h-k,1997,F_FMEAN,0.996161638749264
benthic,sol.27.7h-k,1998,F_FMEAN,1.09997800682894
benthic,sol.27.7h-k,1999,F_FMEAN,2.36400172505096
benthic,sol.27.7h-k,2000,F_FMEAN,0.970009423889498
benthic,sol.27.7h-k,2001,F_FMEAN,0.752074300058116
benthic,sol.27.7h-k,2002,F_FMEAN,1.09680804139139
benthic,sol.27.7h-k,2003,F_FMEAN,1.26085375278447
benthic,sol.27.7h-k,2004,F_FMEAN,0.685505025869621
benthic,sol.27.7h-k,2005,F_FMEAN,0.614973294884192
benthic,sol.27.7h-k,2006,F_FMEAN,0.528591736711026
benthic,sol.27.7h-k,2007,F_FMEAN,0.721959628401416
benthic,sol.27.7h-k,2008,F_FMEAN,0.691844956744716
benthic,sol.27.7h-k,2009,F_FMEAN,0.628445647993768
benthic,sol.27.7h-k,2010,F_FMEAN,0.595161010899521
benthic,sol.27.7h-k,2011,F_FMEAN,0.464399936600691
benthic,sol.27.7h-k,2012,F_FMEAN,0.401000627849744
benthic,sol.27.7h-k,2013,F_FMEAN,0.408133050084225
benthic,sol.27.7h-k,2014,F_FMEAN,0.458060005725596
benthic,sol.27.7h-k,2015,F_FMEAN,0.404963084646678
benthic,sol.27.7h-k,2016,F_FMEAN,0.488174677382297
benthic,sol.27.7h-k,2017,F_FMEAN,0.601500941774615
benthic,sol.27.7h-k,2018,F_FMEAN,0.370885956193044
benthic,sol.27.7h-k,1993,F_FMSY,2.21690683229814
benthic,sol.27.7h-k,1994,F_FMSY,1.32926086956522
benthic,sol.27.7h-k,1995,F_FMSY,2.37883229813665
benthic,sol.27.7h-k,1996,F_FMSY,1.50296273291925
benthic,sol.27.7h-k,1997,F_FMSY,1.85036645962733
benthic,sol.27.7h-k,1998,F_FMSY,2.0432049689441
benthic,sol.27.7h-k,1999,F_FMSY,4.39112422360248
benthic,sol.27.7h-k,2000,F_FMSY,1.80178881987578
benthic,sol.27.7h-k,2001,F_FMSY,1.3969751552795
benthic,sol.27.7h-k,2002,F_FMSY,2.03731677018634
benthic,sol.27.7h-k,2003,F_FMSY,2.34203105590062
benthic,sol.27.7h-k,2004,F_FMSY,1.27332298136646
